20211011	17:44:50	9c6f8dae-33e6-4e75-aa26-9705f6f63c24	POST	undefined	/auth
20220404	18:20:08	55279d12-a123-4fbc-bef6-15ee65fd20b1	POST	http://localhost:3000	/treatments/
20220404	18:20:08	accdad52-ab96-4a37-9ff7-e62e2d589869	GET	http://localhost:3000	/refresh
20220404	18:20:08	1c2c33ce-ffa2-40cf-b0e1-b23c6e43156d	POST	http://localhost:3000	/treatments/
20220404	18:20:51	caeca481-556e-4010-af4b-ced7ba4dff15	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:20:51	05c0070a-ea64-4a18-846c-dc7690fca49e	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:20:51	c5efeb11-882a-4824-90b6-509907e27800	GET	http://localhost:3000	/refresh
20220404	18:20:51	b876cf7f-2f1e-412e-bcf6-3893536137b8	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:21:20	5ffe3772-949a-41b4-8413-26f743267efa	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:21:20	8df12a66-353d-4c72-bf2c-35e9d340abef	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:21:20	fa3db116-4f97-4441-bd43-1d4cf8a9c658	GET	http://localhost:3000	/refresh
20220404	18:21:20	5f884982-35fa-4907-bc2d-d63995502a8d	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:22:40	9f3e2b48-03e2-454b-923a-9469aa118ce7	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:22:40	db8108ca-9f1a-40f1-b7ef-83ca9844ea7b	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:22:40	fc559931-51a0-42f3-b5e4-0f2ad38ce6fb	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:22:40	d09cb07f-9a47-4735-9594-3680f2883962	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:22:40	0b62a9ea-618f-4efa-bd0e-35f7b2f70a3c	GET	http://localhost:3000	/refresh
20220404	18:22:40	29da512e-c681-4998-92ab-cb28ad8fd883	GET	http://localhost:3000	/refresh
20220404	18:22:40	1f7cc6d3-4b60-45f9-9212-6f0024bb3b70	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:22:40	c440216d-7647-4c23-9cab-f43140753455	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:22:45	a856c84b-2c10-4d0c-8043-aa227c31285e	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:22:45	a4beeb12-1e15-4d56-9315-4ba1d70b8923	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:23:03	d6d5253c-1b28-40ae-857f-f19d16b8d1ef	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:03	2e6f2089-1013-4b24-b186-1bc986ad97e5	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:03	8345386c-6068-4651-b8a5-6c08853c1286	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:03	eabe616c-a0d9-4a20-bb8f-091c6934de9f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:03	0b732310-44db-48c7-8f68-3790d890f9ff	GET	http://localhost:3000	/refresh
20220404	18:23:03	5ea05a8c-3855-40dc-b1bd-f6469151b293	GET	http://localhost:3000	/refresh
20220404	18:23:03	ced976c9-1fe2-4fcd-b95b-4dc017a2dfb0	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:03	2406b152-9936-4672-81d1-612048aa5415	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:06	415bbfc9-681f-4c0a-9497-2fddfd543f44	GET	http://localhost:3000	/refresh
20220404	18:23:07	9e813263-592a-4b7c-ac14-d39cc45448c8	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:07	c274a35e-1538-4628-903d-76e89be84c6f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:28	34b930da-4e4e-43f9-bb5a-60c7564b4cb5	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:28	e08e39ad-5ca7-4c05-a547-4693d58b2a4a	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:28	5d355f46-fc8b-469c-8c6b-ec12b808e822	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:28	0d8e269c-7899-493c-b2d8-0004b049b498	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:28	cfab2e4c-90dc-468e-b61c-5429b862ae0e	GET	http://localhost:3000	/refresh
20220404	18:23:28	e263df46-67ef-4d8d-8758-a2da0a59f41a	GET	http://localhost:3000	/refresh
20220404	18:23:28	9f807b76-ce10-40c0-b1d6-a72787fc71e9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:28	6b9fe511-e6bf-46f5-ac4d-0d37b83bf81b	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:31	1f08d9f0-64cd-4874-96ac-087f89d7175a	GET	http://localhost:3000	/refresh
20220404	18:23:31	04a398e6-3e54-4dac-862c-362605598c86	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:23:31	6726d0e2-9910-4961-a894-c3dfc856cd93	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:23:43	4359efa3-c974-48bf-aba7-9a6393e954e6	OPTIONS	http://localhost:3000	/treatments/624a3af26dd1d282ecb86363
20220404	18:23:43	d93fe643-d15a-4fdd-9976-07acafa7a94e	PUT	http://localhost:3000	/treatments/624a3af26dd1d282ecb86363
20220404	18:23:43	61f02a96-e104-4ac8-bfd7-ed21a8b7aca7	GET	http://localhost:3000	/refresh
20220404	18:23:43	721e7c44-19df-4068-82fb-6243eeb762ed	PUT	http://localhost:3000	/treatments/624a3af26dd1d282ecb86363
20220404	18:25:27	9adfe592-7398-44df-b053-7cf6b6fbed46	OPTIONS	http://localhost:3000	/treatments/624b63b050e3786d4e5e33a6
20220404	18:25:27	40bccbb2-0e19-4c8d-9616-12fad045ef2d	PUT	http://localhost:3000	/treatments/624b63b050e3786d4e5e33a6
20220404	18:25:27	95b13659-8067-4626-8b98-b1a3b326cd33	GET	http://localhost:3000	/refresh
20220404	18:25:27	f70570d5-00ae-4f38-b533-f84952827600	PUT	http://localhost:3000	/treatments/624b63b050e3786d4e5e33a6
20220404	18:25:53	17f594e0-e512-4b6a-a348-d1cdd213f9b8	OPTIONS	http://localhost:3000	/treatments/
20220404	18:25:53	c9a8790c-dce2-43f1-8d0e-28263d1e5ee6	POST	http://localhost:3000	/treatments/
20220404	18:25:53	791ef4ce-c2da-4f23-8843-3272ade30496	GET	http://localhost:3000	/refresh
20220404	18:25:53	5ebf50b0-426a-4253-a22f-340397e32feb	POST	http://localhost:3000	/treatments/
20220404	18:25:56	f6d2a7c9-dd47-4d5c-ba98-dfc93fcb0983	OPTIONS	http://localhost:3000	/treatments/624b7071475dd51cf0a8ed92
20220404	18:25:56	6138e53e-8075-4a40-af6c-9f1c39358023	DELETE	http://localhost:3000	/treatments/624b7071475dd51cf0a8ed92
20220404	18:26:01	cb4b4fbf-2f7e-489d-8171-d8fe47969073	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:26:01	5806b332-61fc-4d8f-95f6-9f3f05eb1fec	PUT	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220404	18:26:28	9b3d8cee-579c-4880-89a6-6f05960661bf	OPTIONS	http://localhost:3000	/patients
20220404	18:26:28	c477f907-eae7-4817-8827-fe285e446377	GET	http://localhost:3000	/patients
20220404	18:26:28	1dd2643a-d306-48ad-9c55-3c62e2602774	GET	http://localhost:3000	/refresh
20220404	18:26:28	47538c43-8f78-4514-bb28-7c9e1c1282c4	GET	http://localhost:3000	/patients
20220404	18:26:33	a13e0658-049a-48d6-b202-da2fa1423d30	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:26:33	6c4bbd7e-5bd0-4906-87c3-8879fd09f769	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220404	18:26:33	421b3cd0-e24a-4303-a84c-d351693733db	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220404	18:26:33	ca572117-a426-4748-9cfd-f53177df4186	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	10:44:25	68496c79-e957-4b24-8ef1-efeaf3155c8a	GET	http://localhost:3000	/refresh
20220406	11:13:28	c09a0dd2-2b4f-4385-b419-7a50ed119e30	OPTIONS	http://localhost:3000	/auth
20220406	11:13:28	5821e7f0-0349-48b3-acb6-fdd30d190db7	POST	http://localhost:3000	/auth
20220406	11:13:37	7fc31f88-af33-4772-88d3-e794b268cc42	OPTIONS	http://localhost:3000	/patients
20220406	11:13:37	914e7611-558b-4f6b-992b-935d3d033956	GET	http://localhost:3000	/patients
20220406	11:13:49	5a9b3d90-83ae-4a22-b086-b610f4eff788	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:13:49	e0b468be-39fd-453f-b976-0fa2aaa0be5b	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:13:49	7d71d196-dc0e-4f75-9a23-0a04013c1bf9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:13:49	82fc304d-5f8e-4f15-8a1a-f04549cf7458	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:13:49	6eb542ae-f4a6-4918-92f7-e583878aff19	GET	http://localhost:3000	/refresh
20220406	11:13:49	9bb4ed52-97c5-4e47-82e6-48fafae6457a	GET	http://localhost:3000	/refresh
20220406	11:13:49	6df81e44-987f-4fdd-908f-a83c11d91d6c	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:13:49	3057e61d-7d76-4894-8d30-fcf11091d811	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:14:12	5e93bdb0-18c6-4d41-91bd-18cd216af882	OPTIONS	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220406	11:14:12	c0ad9ba0-ad4c-4c2d-adc2-1c1b5ab49c7d	DELETE	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220406	11:14:12	6576ee2f-0b77-41a0-a965-7d8e03c6552c	GET	http://localhost:3000	/refresh
20220406	11:14:12	9b5a8125-5c9e-4e93-8fd2-d0989ccee788	DELETE	http://localhost:3000	/treatments/624b6f18475dd51cf0a8ed74
20220406	11:15:07	26d1b217-56c8-42e9-a8ba-07720f9b9481	OPTIONS	http://localhost:3000	/patients
20220406	11:15:07	949fcda6-67b8-40a8-ad2f-ae8429957a03	GET	http://localhost:3000	/patients
20220406	11:15:07	fef61e52-f9fb-4e4e-89c4-59ce9f6057a2	GET	http://localhost:3000	/refresh
20220406	11:15:07	d4bd754b-d642-469b-b36e-5e3188f6510c	GET	http://localhost:3000	/patients
20220406	11:15:29	4da138c2-f788-4a79-86e7-9cec682d3079	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:15:29	3c3a405f-67ab-4f08-91f6-f10c09d9b9f8	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:15:29	973e1dc9-6e00-4d78-b3fa-2bb8a4508aa6	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:15:29	d5f60cab-3577-4ad0-9382-b03f5e6f0c61	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:15:29	be00a5dd-2eb4-4a5f-a326-230f472c3a5d	GET	http://localhost:3000	/refresh
20220406	11:15:29	e34f0337-fae3-4c24-9a29-78571f91a2e9	GET	http://localhost:3000	/refresh
20220406	11:15:29	05784929-9ec6-412f-9af0-ba22662f8cc8	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:15:29	027229e4-ffba-419a-bf89-52f7576de0b2	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:16:54	9a0ca73b-7321-47de-9a10-e083b6c731e3	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:16:54	180d09bf-a0ee-4f2b-b78d-3dd83cc41e84	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:16:54	ce31e509-99f9-4d96-ac14-d7feb62fbb3f	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:16:54	7431a45e-209f-42af-aef4-03a9be77d29f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:16:54	f90a56dc-4a92-478d-9ff5-f7f6700f095a	GET	http://localhost:3000	/refresh
20220406	11:16:54	2be1a630-e292-4121-9128-2b3a31b68c14	GET	http://localhost:3000	/refresh
20220406	11:16:54	f988ed00-eac3-4929-971b-82fd830512f9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:16:54	74c02785-e98a-47db-b348-647842c350c6	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:17:53	92934e8d-ec98-4d5f-af69-672553fee0b9	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:17:53	a0dbc124-28d0-42c5-aee7-a83386e6904e	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:17:53	ef720423-c858-4251-b954-140cc39d3ba3	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:17:53	c2fb9128-a137-4839-89a0-9697e4a12a07	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	11:17:53	e1e71061-0247-4f8a-9306-cfb262aeaf0d	GET	http://localhost:3000	/refresh
20220406	11:17:53	fe18380a-2e1a-4683-a9f9-3136051c526b	GET	http://localhost:3000	/refresh
20220406	11:17:53	8a83ab34-187d-4289-8e27-d6a95978de9a	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	11:17:53	5ab6d036-73d1-49ba-9820-3c54c4ecd4eb	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	15:04:53	4061b6db-7fac-4d99-8965-adabe9a9883c	GET	http://localhost:3000	/refresh
20220406	15:05:10	85ceeccd-5d6f-4e25-b7cd-5cb700840e2d	OPTIONS	http://localhost:3000	/patients
20220406	15:05:10	f29d8d52-8da7-40f2-af97-c0fa2c2e4695	GET	http://localhost:3000	/patients
20220406	15:05:10	f89c1417-1dbc-4d22-ab35-6c4c31dde8e9	GET	http://localhost:3000	/refresh
20220406	15:05:10	5851d2d1-96ee-4d8c-badb-272bd486307f	GET	http://localhost:3000	/patients
20220406	15:05:12	96cddd67-889a-44cf-a133-db1499508481	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	15:05:12	1edd2c71-2a33-49b7-a661-67604a2870fa	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	15:05:12	3743d6bf-193b-4d29-89c8-8a2d6ec7035a	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220406	15:05:12	725502af-eaf7-425f-9616-9059465d5d38	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220406	15:05:18	88095184-5121-45e9-b656-fe6ee8de671d	OPTIONS	http://localhost:3000	/patients
20220406	15:05:18	2e6b6996-cbee-4366-92de-772749f8d080	GET	http://localhost:3000	/patients
20220406	15:06:08	27c8c205-0a8a-47a8-a74c-609ff829e42b	OPTIONS	http://localhost:3000	/users
20220406	15:06:08	d095c4df-bee1-4bf1-ae22-10cfb69b4bc2	GET	http://localhost:3000	/users
20220406	15:06:08	b2f15bf2-c68f-440a-9e9e-df7fd31c38ca	GET	http://localhost:3000	/refresh
20220406	15:06:08	6c5eda7b-0442-43f3-b73c-52e3fd9e4ef7	GET	http://localhost:3000	/users
20220406	15:06:40	7b3a297c-ab99-42f4-999f-99323960af9f	OPTIONS	http://localhost:3000	/register
20220406	15:06:40	59fc3793-1faa-49a1-9829-7e58a597e384	POST	http://localhost:3000	/register
20220406	15:06:47	b3930840-2485-4515-90f6-7872e642a712	GET	http://localhost:3000	/refresh
20220406	15:06:47	759801b7-e3c0-491e-a358-07c977cf4f03	OPTIONS	http://localhost:3000	/users
20220406	15:06:47	8547ae1a-bc73-4345-b368-d58f619d988d	GET	http://localhost:3000	/users
20220406	15:09:42	d95b5b5d-8128-4b34-ba01-5e441168c37b	OPTIONS	http://localhost:3000	/users
20220406	15:09:42	c6d39ba3-cc57-43eb-bfba-d44817bbc33a	GET	http://localhost:3000	/users
20220406	15:09:42	b025d1ac-a6a3-4a17-8d5b-b875992ed1d6	GET	http://localhost:3000	/refresh
20220406	15:09:42	2d25c921-97ae-48d4-a5c6-cc92d781d276	GET	http://localhost:3000	/users
20220406	15:24:43	fe4dad80-28e3-424b-b3b4-b08e1c4f5168	GET	http://localhost:3000	/refresh
20220406	15:24:43	2651f771-eb8f-489f-92a1-6091555b790a	OPTIONS	http://localhost:3000	/users
20220406	15:24:43	dac22ae4-c80a-4805-99f2-f190532e329a	GET	http://localhost:3000	/users
20220406	15:25:46	e2aae273-bdb2-474a-aea1-ea0ddf14a150	OPTIONS	http://localhost:3000	/users
20220406	15:25:46	a2f2dba7-33f5-427c-a2c0-65fdbf5863ae	GET	http://localhost:3000	/users
20220406	15:25:46	45320a32-a52c-4909-a914-7cbaf05ba851	GET	http://localhost:3000	/refresh
20220406	15:25:46	0be26e97-7f79-4a37-9b4f-7238b6451c93	GET	http://localhost:3000	/users
20220406	15:25:50	5722dbdf-73d5-4143-af5f-2cb399409919	GET	http://localhost:3000	/refresh
20220406	15:25:50	b9e9eb83-a72a-49a2-927d-3960a7512456	GET	http://localhost:3000	/users
20220406	15:26:49	0efff1d3-3c51-4270-a9a8-f66eda9d9726	OPTIONS	http://localhost:3000	/users
20220406	15:26:49	8fa4ef53-0976-40c7-8bde-4e4198ca95a0	GET	http://localhost:3000	/users
20220406	15:26:49	5f8f7e70-50ec-4d2e-b2dd-09dc3ab2ef06	GET	http://localhost:3000	/refresh
20220406	15:26:49	bf35a458-d120-4c52-8732-f8ec58db7423	GET	http://localhost:3000	/users
20220406	15:27:43	ad2e7f20-981d-4a3a-b5d2-cbf82c650e9b	OPTIONS	http://localhost:3000	/users
20220406	15:27:43	780a29f2-c406-4787-bc7d-98d419c16507	GET	http://localhost:3000	/users
20220406	15:27:43	c2639776-93e8-4238-9339-4d10a6586b9b	GET	http://localhost:3000	/refresh
20220406	15:27:43	380dd2a2-a48b-4fac-b3aa-4466e5b35da2	GET	http://localhost:3000	/users
20220406	15:28:09	ad009c92-ea06-4b73-8a12-85777ec43157	OPTIONS	http://localhost:3000	/users
20220406	15:28:09	e41bf5ac-69e2-404a-893e-7b389f75baad	GET	http://localhost:3000	/users
20220406	15:28:09	45621467-5163-4b57-978a-818461ca9c69	GET	http://localhost:3000	/refresh
20220406	15:28:09	48a1f914-d668-4b4c-a6b9-c30cbc912249	GET	http://localhost:3000	/users
20220406	15:29:43	549ca69a-f5ae-4aa2-9879-a8829296fd19	OPTIONS	http://localhost:3000	/patients
20220406	15:29:43	dbeda1a6-d344-4e7c-9bf7-518f815dace1	GET	http://localhost:3000	/patients
20220406	15:29:43	bd69f27f-4f7f-4f97-9260-c6cdfe1a9c09	GET	http://localhost:3000	/refresh
20220406	15:29:43	c6497d0f-4f4e-4cf6-9a85-ccaa579a6866	GET	http://localhost:3000	/patients
20220406	15:29:49	4a4298d1-527d-48e5-86dc-db5bb24ce2da	OPTIONS	http://localhost:3000	/patients/623ccd68223fe727f08dcfdb
20220406	15:29:49	8a1d4ffc-cd78-41d0-961a-1575d080a867	OPTIONS	http://localhost:3000	/treatments/623ccd68223fe727f08dcfdb
20220406	15:29:49	1e8e95b3-22d8-4e2b-a51e-7b8696e13494	GET	http://localhost:3000	/patients/623ccd68223fe727f08dcfdb
20220406	15:29:49	19c45a2c-7feb-4846-a588-8d891345da82	GET	http://localhost:3000	/treatments/623ccd68223fe727f08dcfdb
20220406	15:29:55	095aa561-4839-4db6-8498-fae3c0c19efa	OPTIONS	http://localhost:3000	/patients
20220406	15:29:55	3dc9b886-b2c1-403a-a1b2-d41059cffa58	GET	http://localhost:3000	/patients
20220406	15:29:55	34ed1f5d-b67b-49ab-891a-6802f1e03fb3	GET	http://localhost:3000	/refresh
20220406	15:29:55	bf67564c-0c49-4b21-9abf-f59f2767821b	GET	http://localhost:3000	/patients
20220406	15:30:36	4996f67d-3a1a-41bb-aee5-7230365317e0	OPTIONS	http://localhost:3000	/patients
20220406	15:30:36	bd91eee3-6efc-4f02-b7c6-81556f8b36aa	GET	http://localhost:3000	/patients
20220406	15:30:36	d48bf652-cea9-46ab-8b05-745e07f17558	GET	http://localhost:3000	/refresh
20220406	15:30:36	6f38a4e7-07e7-4b07-ae31-1f8b1f668f3a	GET	http://localhost:3000	/patients
20220406	15:31:19	64a2c6e9-9cb8-4688-98b5-00b55cc4bc50	GET	http://localhost:3000	/refresh
20220406	15:31:19	cce4e805-14f4-4c30-b321-ed7158985cf1	OPTIONS	http://localhost:3000	/patients
20220406	15:31:19	34992337-459a-4bd7-9f58-a75e778e01dd	GET	http://localhost:3000	/patients
20220406	15:31:57	3a746826-e3f2-4067-bba1-cc9609a8dc72	GET	http://localhost:3000	/refresh
20220406	15:31:57	9c23ae8b-a29a-45b1-9b3c-10c240329529	OPTIONS	http://localhost:3000	/patients
20220406	15:31:57	1d6e7e66-89e6-40cf-af64-79a15d1af03a	GET	http://localhost:3000	/patients
20220406	15:32:05	ad5e0243-7b7e-4ec3-863e-2c9dda42f8f1	GET	http://localhost:3000	/refresh
20220406	15:32:05	d09eb60e-63aa-413a-9b56-1b1ea4290346	OPTIONS	http://localhost:3000	/patients
20220406	15:32:05	d2c31037-43c8-4022-853b-fe19da33e57b	GET	http://localhost:3000	/patients
20220406	15:33:24	33c1b9d3-9569-421a-a0e6-124950f17629	GET	http://localhost:3000	/refresh
20220406	15:33:25	48b84bdd-30b9-46ad-a19b-abc8a01b6ea9	OPTIONS	http://localhost:3000	/patients
20220406	15:33:25	34a0ec51-08b8-46fc-a2ab-2375fd5cf695	GET	http://localhost:3000	/patients
20220406	15:33:30	48757bb9-6fa9-496a-a8cb-62c69a63dd22	OPTIONS	http://localhost:3000	/users
20220406	15:33:30	b8a756f1-1dd7-40e1-8032-6ec7fbff50c2	GET	http://localhost:3000	/users
20220406	15:33:32	4913bf3c-8617-422b-b494-9eaf6ef8f245	GET	http://localhost:3000	/users
20220406	15:34:45	226a048f-5741-4759-837b-b84c2578b0b4	OPTIONS	http://localhost:3000	/patients
20220406	15:34:45	de02c881-4b9e-46cf-ae0c-4c4995063c8d	GET	http://localhost:3000	/patients
20220406	15:34:45	9f3975a8-f52d-4c40-8be2-37983edd9c8c	GET	http://localhost:3000	/refresh
20220406	15:34:45	170edf6f-c0bd-44dd-9cc9-193824e3e076	GET	http://localhost:3000	/patients
20220406	15:35:48	8f0e2647-7003-48c1-964d-beb1a3b5f3d2	OPTIONS	http://localhost:3000	/users
20220406	15:35:48	2128f94e-852f-4b45-8eb3-c1eab4c99326	GET	http://localhost:3000	/users
20220406	15:35:48	77f1ce16-66a7-473d-84a0-9750f32f0659	GET	http://localhost:3000	/refresh
20220406	15:35:48	1d941a2e-41be-4f5c-8d41-cf79d901e570	GET	http://localhost:3000	/users
20220406	15:37:59	1ff3bfb5-b1ec-4590-be37-81ad51417246	OPTIONS	http://localhost:3000	/users
20220406	15:37:59	c2eea051-4ae7-4927-99e0-827e58be380a	GET	http://localhost:3000	/users
20220406	15:37:59	90014db2-e6dd-4811-8b87-06fd6c6ff1b8	GET	http://localhost:3000	/refresh
20220406	15:38:00	f5986c5b-6b9d-4eb5-a0b2-4a46ac9cd8f6	GET	http://localhost:3000	/users
20220406	15:38:02	3587b96d-2e93-4e3c-b91b-beb0075bfc30	GET	http://localhost:3000	/refresh
20220406	15:38:02	08e39e55-f709-4e8f-9905-28ca255245e8	GET	http://localhost:3000	/users
20220406	15:38:12	00885ded-8efc-4d6d-a1e9-08fb23c07d02	GET	http://localhost:3000	/refresh
20220406	15:38:12	21cfcb85-71a2-4322-893a-003443713dfd	OPTIONS	http://localhost:3000	/users
20220406	15:38:12	07054fb0-296d-4405-a0e2-bd030dd5548c	GET	http://localhost:3000	/users
20220406	15:38:32	3ffa455e-93aa-4023-bfa9-8208a34227ff	OPTIONS	http://localhost:3000	/users
20220406	15:38:32	49ce5612-c14e-40f2-9686-72c19a4878e2	GET	http://localhost:3000	/users
20220406	15:38:32	c52ca986-99e7-4ffe-a77e-60c1e1390924	GET	http://localhost:3000	/refresh
20220406	15:38:32	575c037a-574c-4ed6-bdf9-7fadd8b99f1d	GET	http://localhost:3000	/users
20220406	15:38:35	739ec165-6519-4591-8b1e-3f1a32857cc3	GET	http://localhost:3000	/users
20220406	15:38:48	a1601ed0-079c-42b9-aaed-74521863f87b	OPTIONS	http://localhost:3000	/users
20220406	15:38:48	de73186b-0a97-4da5-83a8-7b2559f3c5e5	GET	http://localhost:3000	/users
20220406	15:38:48	e1a3216b-9ef3-4ef2-ab95-ca0e4b75b280	GET	http://localhost:3000	/refresh
20220406	15:38:48	8be432cb-6965-4086-bc4f-dc3f10045427	GET	http://localhost:3000	/users
20220406	15:40:18	c5cb3c00-a51e-4ad8-9f9a-b12793422392	OPTIONS	http://localhost:3000	/users
20220406	15:40:18	b8461442-d9be-4893-8316-c5797881ef45	GET	http://localhost:3000	/users
